Availability,Colors,Context_Identifier,Description,Execution_Id,Feed_Code,Price_Currency,Product_Id,Product_Price,Product_Title,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,Type
InStock,"Black,Burgundy",Home,"Limited edition. Peacock-green colour calfskin 4-credit card holder. Exterior: one flat pocket, embossed double C logo, stainless steel metal corners. Interior: peacock-green colour calfskin, silver-coloured Cartier marking, four credit card slots, two flat pockets. Dimensions: 107 mm high x 71 mm wide.",,aeid5482 ,£,L3001547,265,"4-Credit Card Holder, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/4-credit-card-holder-must-de-cartier_cod25372685655513874.html,UK,bags
InStock,"Burgundy,Black,Blue,Blue",Home,"Card holder, Must de Cartier in macchiato-coloured calfskin, with signature Cartier medallion. Golden hot-stamped Cartier signature on the middle pocket, one flat pocket on either side. Dimensions: 70 mm high x 100 mm wide.",,aeid5482 ,£,L3001977,195,"Simple Card Holder, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/simple-card-holder-must-de-cartier_cod1647597281959287.html,UK,bags
InStock,,Home/Wallets,"Denim calfskin 6-credit card wallet. Exterior: embossed double C logo, stainless steel-finished metallic corners. Interior: denim calfskin, silver-coloured Cartier marking, 6 credit card pockets, 2 banknote pockets. Burgundy-dyed cut edges. Dimensions: 91 mm high x 119 mm wide.",,aeid5482 ,£,L3001749,410,"6-Credit Card Wallet, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/6-credit-card-wallet-must-de-cartier_cod25372685655511283.html,UK,bags
InStock,"Black,Pink,Green",Home/Wallets,"Double C de Cartier international wallet in cherry red calfskin, gold and cherry red enamel-finish “Cartier” signature. Interior: black calfskin, twelve credit card slots, one zipped coin pocket, two flat pockets, two gussets, golden hot stamped “Cartier” signature. Dimensions: 190 mm high x 100 mm wide.",,aeid5482 ,£,L3001859,710,"International wallet with flap, Double C de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/international-wallet-with-flap-double-c-de-cartier_cod17266703523790095.html,UK,bags
InStock,"Black,Burgundy,Blue,Camel Colour",Home/Wallets,"Must de Cartier mini wallet in midnight blue calfskin, signature Cartier medallion. Interior: burgundy calfskin, one gusset, four credit card slots, one zipped pocket, one flat pocket, golden hot stamped “Cartier” signature. Dimensions: 80 mm high x 110 mm wide.",,aeid5482 ,£,L3001811,375,"Mini Wallet, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/mini-wallet-must-de-cartier_cod343549805672131.html,UK,bags
InStock,"Brown,Black,Blue",Home/Men's Bags,"Must de Cartier anthracite calfskin document holder, small model. Zipped closure, palladium-finish metal parts. Exterior: embossed double C logo, one zipped pocket. Interior: black fabric lining, one laptop compartment, one zipped pocket, two additional compartments. Embossed silver-coloured Cartier signature. Dimensions: 210 mm high x 350 mm wide x 60 mm deep. Hand and shoulder carry with adjustable and detachable strap.",,aeid5482 ,£,L1002314,"2,040","Document holder small model, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/document-holder-small-model-must-de-cartier_cod20346390236443596.html,UK,bags
InStock,,Home,"Denim calfskin 4-credit card holder. Exterior: embossed double C logo, stainless steel metallic-finished corners. Interior: denim calfskin, silver-coloured Cartier marking, 4 credit card slots, 3 flat pockets. Burgundy-dyed cut edges. Dimensions: 107 mm high x 71 mm wide.",,aeid5482 ,£,L3001748,265,"4-Credit Card Holder, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/4-credit-card-holder-must-de-cartier_cod25372685655511282.html,UK,bags
InStock,Black,Home/Men's Bags,"Must de Cartier briefcase with three gussets in tan calfskin. Palladium-finish metal parts. Interior: brown fabric lining, one flat laptop compartment, one zipped pocket, two smartphone pockets, one pen loop. Dimensions: 400 mm high x 300 mm wide x 70 mm deep. Hand carry.",,aeid5482 ,£,L1002263,"3,100","Briefcase, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/briefcase-must-de-cartier_cod29419655932696318.html,UK,bags
InStock,,Home/Wallets,"Wallet with 6 credit card slots in matt black alligator skin. Exterior: stainless steel metal corners. Interior: burgundy calfskin, silver-coloured Cartier logo, six credit card pockets, two banknote pockets. Dimensions: 91 mm high x 119 mm wide.",,aeid5482 ,£,L3001652,"1,920","6-Credit Card Wallet, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/6-credit-card-wallet-must-de-cartier_cod25372685655513900.html,UK,bags
OutofStock,,Home,"Small handle bag in beige calfskin, black enamel and palladium-finish clasp, silver hot-stamped “Cartier” signature inside. Two inside compartments, one flat pocket and one signature pocket with removable mirror. One external flat pocket on the back of the bag. Lining: black lambskin. Dimensions: 180 mm high x 210 mm wide x 90 mm deep. Hand and cross-body carry.",,aeid5482 ,£,L1002391,"2,640","Small model handle bag, Panthère de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/small-model-handle-bag-panthere-de-cartier_cod1647597286075088.html,UK,bags
OutofStock,,Home,"Mini handle bag in beige calfskin, black enamel and palladium-finish clasp, silver hot-stamped “Cartier” signature inside. Two inside compartments, one flat pocket and one signature pocket with removable mirror. One external flat pocket on the back of the bag. Lining: black lambskin. Dimensions: 150 mm high x 185 mm wide x 80 mm deep. Hand and cross-body carry.",,aeid5482 ,£,L1002392,"2,300","Handle bag mini, Panthère de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/handle-bag-mini-panthere-de-cartier_cod1647597286075091.html,UK,bags
InStock,Red,Home,"Mini model bag in black calfskin, golden garland motif, golden hot stamped “Cartier” signature inside. Two inside compartments, a signature pocket with removable mirror. Lining: black calfskin. Dimensions: 230 mm high x 210 mm long x 85 mm deep. Hand and shoulder carry with adjustable and detachable strap.",,aeid5482 ,£,L1002172,"1,790","Top Handle Bag, Mini, Guirlande de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/top-handle-bag-mini-guirlande-de-cartier_cod25372685655513825.html,UK,bags
InStock,Black,Home,"Must de Cartier multi-card holder with flap in burgundy calfskin, signature Cartier medallion. Interior: burgundy calfskin, two gusseted compartments, one flat pocket, golden hot stamped “Cartier” signature. Dimensions: 95 mm high x 120 mm wide.",,aeid5482 ,£,L3001800,295,"Multi-card Holder with Flap, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/multi-card-holder-with-flap-must-de-cartier_cod343549805672120.html,UK,bags
InStock,Black,Home,"Mini model bag in red calfskin, golden garland motif, golden hot stamped “Cartier” signature inside. Two inside compartments, a signature pocket with removable mirror. Lining:  black calfskin. Dimensions: 230 mm high x 210 mm long x 85 mm deep. Hand and shoulder carry with adjustable and detachable strap.",,aeid5482 ,£,L1002174,"1,790","Top Handle Bag, Mini, Guirlande de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/top-handle-bag-mini-guirlande-de-cartier_cod25372685655513829.html,UK,bags
InStock,Black,Home/Men's Bags,"Burgundy calfskin portfolio with detachable wrist strap. Zipped closure, golden-finish metal parts. Exterior: embossed double C logo, flat pocket with press stud fastening. Interior: burgundy fabric lining, one flat pocket, one zipped pocket. Embossed golden Cartier marking Dimensions: 260 mm high x 345 mm wide x 20 mm deep. Hand carry.",,aeid5482 ,£,L1002265,"1,070","Portfolio,  Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/portfolio-must-de-cartier_cod17266703523789592.html,UK,bags
InStock,"Burgundy,Black,Camel Colour,Brown",Home/Wallets,"Peacock-green colour calfskin 6-credit card wallet. Exterior: embossed double C logo, stainless steel metal corners. Interior: peacock-green colour calfskin, silver-coloured Cartier marking, six credit card slots, two banknote pockets. Dimensions: 91 mm high x 119 mm wide",,aeid5482 ,£,L3001546,410,"6-Credit Card Wallet, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/6-credit-card-wallet-must-de-cartier_cod25372685655513873.html,UK,bags
InStock,Black,Home/Wallets,"Peacock green calfskin 8-credit card wallet. Exterior: embossed double C logo, stainless steel metallic-finished corners. Interior: peacock green calfskin, silver-coloured Cartier marking, eight credit card pockets, two banknote pockets. Dimensions: 100 mm high x 120 mm wide.",,aeid5482 ,£,L3001653,425,"8-Credit Card Wallet, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/8-credit-card-wallet-must-de-cartier_cod25372685655513901.html,UK,bags
InStock,Burgundy,Home/Men's Bags,"Black calfskin portfolio with detachable wrist strap. Zipped closure, palladium-finish metal parts. Exterior: embossed double C logo, flat pocket with press stud fastening. Interior: burgundy fabric lining, one flat pocket, one zipped pocket. Embossed silver Cartier marking. Dimensions: 260 mm high x 345 mm wide x 20 mm deep. Hand carry.",,aeid5482 ,£,L1002264,"1,070","Portfolio,  Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/portfolio-must-de-cartier_cod17266703523789590.html,UK,bags
InStock,,Home/Men's Bags,"Must de Cartier mini messenger bag in black calfskin. Zipped closure, palladium-finish metal parts. Exterior: embossed double C logo, one zipped pocket, adjustable strap. Interior: black fabric lining, one flat pocket. Embossed silver-coloured Cartier signature. Dimensions: 210 mm high x 160 mm wide x 50 mm deep.",,aeid5482 ,£,L1002275,"1,280",Must de Cartier mini messenger bag,aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/must-de-cartier-mini-messenger-bag_cod17266703523789600.html,UK,bags
InStock,Burgundy,Home,"Must de Cartier tote bag in black calfskin, signature Cartier medallion. Interior: Two flat pockets, one zipped pocket and one signature pocket with removable mirror. Fastening system with push buttons. Lining in burgundy lambskin. Dimensions: 285 mm high x 310 mm long x 170 mm deep. Two handles for hand or shoulder carry.",,aeid5482 ,£,L1002279,"1,750","Tote Bag, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/tote-bag-must-de-cartier_cod343549805672111.html,UK,bags
InStock,Burgundy,Home,"Must de Cartier hobo bag, mini model, in black calfskin, signature Cartier medallion. Interior: One signature pocket with removable mirror. Fastening system with push buttons. Lining: burgundy lambskin. Dimensions: 180 mm high x 175 mm long x 50 mm deep. Adjustable shoulder strap with gold-finish details for shoulder or crossbody carry.",,aeid5482 ,£,L1002255,"1,190","Hobo bag mini model, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/hobo-bag-mini-model-must-de-cartier_cod343549805672108.html,UK,bags
InStock,Black,Home,"Must de Cartier tote bag in burgundy calfskin, signature Cartier medallion. Interior: Two flat pockets, one zipped pocket, one signature pocket with removable mirror. Fastening system with push buttons. Lining in burgundy lambskin. Dimensions: 285 mm high x 310 mm long x 170 mm deep. Two handles for hand or shoulder carry.",,aeid5482 ,£,L1002278,"1,750","Tote Bag, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/tote-bag-must-de-cartier_cod343549805672110.html,UK,bags
InStock,Burgundy,Home,"Must de Cartier carnassiere bag, small model, in black calfskin, signature Cartier medallion. Interior: One zipped pocket, one signature pocket with removable mirror, one flat pocket with flap. Lining in burgundy lambskin. Dimensions: 250 mm high x 210 mm long x 80 mm deep. Adjustable shoulder strap with gold-finish details for shoulder or crossbody carry.",,aeid5482 ,£,L1002240,"1,960","Carnassiere bag, small model, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/carnassiere-bag-small-model-must-de-cartier_cod343549805672082.html,UK,bags
InStock,Burgundy,Home,"Must de Cartier hobo bag, small model, in black calfskin, signature Cartier medallion. Interior: One zipped pocket, one signature pocket with removable mirror. Fastening system with push buttons. Lining: burgundy lambskin. Dimensions: 225 mm high x 220 mm long x 55 mm deep. Adjustable shoulder strap with gold-finish details for shoulder or crossbody carry.",,aeid5482 ,£,L1002251,"1,450","Hobo bag small model, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/hobo-bag-small-model-must-de-cartier_cod343549805672107.html,UK,bags
InStock,Burgundy,Home,"Must de Cartier carnassière bag, nano model, in black calfskin, signature Cartier medallion. Interior: One signature pocket with removable mirror, one flat pocket with flap. Lining in burgundy lambskin. Dimensions: 150 mm high x 190 mm long x 52 mm deep. Adjustable shoulder strap with gold-finish details for shoulder or crossbody carry.",,aeid5482 ,£,L1002242,"1,070","Carnassière nano model, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/carnassiere-nano-model-must-de-cartier_cod343549805672084.html,UK,bags
InStock,Black,Home,"Must de Cartier hobo bag, small model, in burgundy calfskin, signature Cartier medallion. Interior: One zipped pocket, one signature pocket with removable mirror. Fastening system with push buttons. Lining: burgundy lambskin. Dimensions: 225 mm high x 220 mm long x 55 mm deep. Adjustable shoulder strap with gold-finish details for shoulder or crossbody carry.",,aeid5482 ,£,L1002250,"1,450","Hobo bag small model, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/hobo-bag-small-model-must-de-cartier_cod343549805672106.html,UK,bags
InStock,Black,Home,"Must de Cartier hobo bag, mini model, in burgundy calfskin, signature Cartier medallion. Interior: One signature pocket with removable mirror. Fastening system with push buttons. Lining: burgundy lambskin. Dimensions: 180 mm high x 175 mm long x 50 mm deep. Adjustable shoulder strap with gold-finish details for shoulder or crossbody carry.",,aeid5482 ,£,L1002256,"1,190","Hobo bag mini model, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/hobo-bag-mini-model-must-de-cartier_cod343549805672109.html,UK,bags
InStock,Grey,Home/Wallets,"Six-credit card wallet in black grained calfskin. Exterior: embossed double C logo. Interior: black grained calfskin, silver-coloured Cartier marking, six credit card slots, one banknote pocket. Dimensions: 91 mm high x 119 mm wide.",,aeid5482 ,£,L3001939,530,"6-Credit Card Wallet, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/6-credit-card-wallet-must-de-cartier_cod36856120585484954.html,UK,bags
InStock,"Black,Burgundy,Camel Colour,Green",Home/Wallets,"Six-credit card wallet in graduated brown calfskin. Exterior: embossed double C logo, palladium-finish metal corners. Interior: wood-coloured calfskin, silver “Cartier” marking, 6 credit card slots, 2 banknote pockets. Dimensions: 91 mm high x 119 mm wide",,aeid5482 ,£,L3001929,510,"6-Credit Card Wallet, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/6-credit-card-wallet-must-de-cartier_cod29419655932825415.html,UK,bags
InStock,Burgundy,Home/Wallets,"Black calfskin multiple wallet. Exterior: embossed double C logo, stainless steel metallic-finished corners. Interior: burgundy calfskin, silver Cartier marking, nine credit card pockets, one mica pocket, two flat pockets, two banknote pockets. Dimensions: 112 mm high x 97 mm long.",,aeid5482 ,£,L3001365,470,"Multiple Wallet, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/multiple-wallet-must-de-cartier_cod25372685655528333.html,UK,bags
InStock,Green,Home,"Black calfskin 8-credit card wallet. Exterior: embossed double C logo, stainless steel metallic-finished corners. Interior: burgundy calfskin, silver-coloured Cartier marking, eight credit card pockets, two banknote pockets. Dimensions: 100 mm high x 120 mm wide.  This model may be made in Italy or Portugal.",,aeid5482 ,£,L3001548,425,"8-Credit Card Wallet, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/8-credit-card-wallet-must-de-cartier_cod25372685655513875.html,UK,bags
InStock,Burgundy,Home/Wallets,"Black calfskin coin/banknote/credit card wallet. Exterior: embossed double C logo, stainless steel metal corners. Interior: burgundy calfskin, silver-coloured Cartier marking, three credit card pockets, one flat pocket, one coin pocket, two banknote pockets. Dimensions: 92 mm high x 120 mm wide.",,aeid5482 ,£,L3001369,445,"Coin/Banknote/Credit Card Wallet, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/coinbanknotecredit-card-wallet-must-de-cartier_cod25372685655528337.html,UK,bags
InStock,Black,Home/Wallets,"Burgundy calfskin multiple wallet. Exterior: embossed double C logo, golden finish metal corners. Interior: burgundy calfskin, golden Cartier marking, nine credit card pockets, one mica pocket, two flat pockets, two banknote pockets. Dimensions: 112 mm high x 97 mm wide. This model may be made in Italy or Portugal.",,aeid5482 ,£,L3001364,470,"Multiple Wallet, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/multiple-wallet-must-de-cartier_cod25372685655528332.html,UK,bags
InStock,Black,Home/Wallets,"Burgundy calfskin coin/banknote/credit card wallet. Exterior: embossed double C logo, golden finish metal corners. Interior: burgundy calfskin, golden Cartier marking, three credit card pockets, one flat pocket, one coin pocket, two banknote pockets. Dimensions: 92 mm high x 120 mm wide.",,aeid5482 ,£,L3001368,445,"Coin/Banknote/Credit Card Wallet, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/coinbanknotecredit-card-wallet-must-de-cartier_cod25372685655528336.html,UK,bags
InStock,"Burgundy,Green,Camel Colour,Brown",Home/Wallets,"Black calfskin 6-credit card wallet. Exterior: embossed double C logo, stainless steel metal corners. Interior: burgundy calfskin, silver-coloured Cartier marking, six credit card pockets, two banknote pockets. Dimensions: 91 mm high x 119 mm wide.",,aeid5482 ,£,L3001357,410,"6-Credit Card Wallet, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/6-credit-card-wallet-must-de-cartier_cod25372685655530212.html,UK,bags
InStock,"Brown,Black,Green,Camel Colour",Home,"Burgundy calfskin 6-credit card wallet. Exterior: embossed double C logo, gold-finish metal corners. Interior: burgundy calfskin, gold-coloured Cartier logo, six credit card slots, two banknote pockets. Dimensions: 91 mm high x 119 mm wide. This model may be made in Italy or Portugal.",,aeid5482 ,£,L3001356,410,"6-Credit Card Wallet, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/6-credit-card-wallet-must-de-cartier_cod25372685655530211.html,UK,bags
InStock,"Black,Blue,Camel Colour",Home/Wallets,"Must de Cartier triptych wallet in burgundy calfskin, signature Cartier medallion. Exterior: One coin compartment with a push button. Interior: burgundy calfskin, three slots for credit cards, one banknote compartment, golden hot stamped Cartier marking. Dimensions: 70 mm high x 95 mm wide.",,aeid5482 ,£,L3001812,375,"Trifold Wallet, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/trifold-wallet-must-de-cartier_cod343549805672132.html,UK,bags
InStock,Red,Home/Wallets,"Small wallet in green calfskin, golden garland motif. Interior: black calfskin, six credit card slots, one zipped pocket, one banknote compartment, golden Cartier marking. Dimensions: 95 mm high x 120 mm wide.",,aeid5482 ,£,L3001715,510,"Wallet, Small, Guirlande de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/wallet-small-guirlande-de-cartier_cod25372685655513934.html,UK,bags
InStock,"Burgundy,Blue,Blue,Camel Colour",Home/Wallets,"Must de Cartier mini wallet in black calfskin, signature Cartier medallion. Interior: burgundy calfskin, one gusset, four credit card slots, one zipped pocket, one flat pocket, golden hot stamped “Cartier” signature. Dimensions: 80 mm high x 110 mm wide.",,aeid5482 ,£,L3001808,375,Must de Cartier mini wallet,aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/must-de-cartier-mini-wallet_cod343549805672128.html,UK,bags
InStock,Red,Home/Wallets,"International wallet in green calfskin, golden garland motif. Interior: black calfskin, twelve credit card slots, one zipped coin pocket, two flat pockets, two gussets, golden Cartier marking. Dimensions: 102 mm high x 191 mm wide.",,aeid5482 ,£,L3001707,590,"International Wallet with Flap, Guirlande de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/international-wallet-with-flap-guirlande-de-cartier_cod25372685655513927.html,UK,bags
InStock,,Home/Wallets,"Black calfskin 6-credit card compact wallet. Exterior: embossed double C logo, stainless steel metallic-finished corners. Interior: burgundy calfskin, silver-coloured Cartier marking, six credit card pockets, one banknote pocket. Dimensions: 100 mm high x 90 mm wide.",,aeid5482 ,£,L3001549,395,"6-Credit Card Compact Wallet, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/6-credit-card-compact-wallet-must-de-cartier_cod25372685655513876.html,UK,bags
InStock,"Black,Green",Home,"Card holder in red calfskin, golden garland motif, golden hot stamped “Cartier” signature on the central pocket, two flat pockets on the surfaces. Dimensions: 75 mm high x 100 mm wide.",,aeid5482 ,£,L3001717,195,"Simple Card Holder, Guirlande de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/simple-card-holder-guirlande-de-cartier_cod25372685655513935.html,UK,bags
InStock,Green,Home/Wallets,"Mini wallet in red calfskin, golden garland motif. Interior: black calfskin, one gusset, four credit card slots, one zipped pocket, one flat pocket, golden Cartier marking. Dimensions: 85 mm high x 110 mm wide.",,aeid5482 ,£,L3001711,375,"Wallet, Mini, Guirlande de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/wallet-mini-guirlande-de-cartier_cod25372685655513930.html,UK,bags
InStock,Green,Home/Wallets,"International wallet in red calfskin, golden garland motif. Interior: black calfskin, twelve credit card slots, one zipped coin pocket, two flat pockets, two gussets, golden Cartier marking. Dimensions: 102 mm high x 191 mm wide.",,aeid5482 ,£,L3001705,590,"International Wallet with Flap, Guirlande de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/international-wallet-with-flap-guirlande-de-cartier_cod25372685655513925.html,UK,bags
InStock,Green,Home/Wallets,"Small wallet in red calfskin, golden garland motif. Interior: black calfskin, six credit card slots, one zipped pocket, one banknote compartment, golden Cartier marking. Dimensions: 95 mm high x 120 mm wide.",,aeid5482 ,£,L3001713,510,"Wallet, Small, Guirlande de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/wallet-small-guirlande-de-cartier_cod25372685655513932.html,UK,bags
InStock,Black,Home/Wallets,"Six-credit card wallet in anthracite grained calfskin. Exterior: embossed double C logo. Interior: anthracite grained calfskin, silver-coloured Cartier marking, six credit card slots, one banknote pocket. Dimensions: 91 mm high x 119 mm wide.",,aeid5482 ,£,L3001935,530,"6-Credit Card Wallet, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/6-credit-card-wallet-must-de-cartier_cod36856120585484945.html,UK,bags
InStock,Camel Colour,Home/Men's Bags,"Must de Cartier briefcase with three gussets in black calfskin. Palladium-finish metal parts. Interior: burgundy fabric lining, one flat laptop compartment, one zipped pocket, two smartphone pockets, one pen loop. Dimensions: 400 mm high x 300 mm wide x 70 mm deep. Hand carry.",,aeid5482 ,£,L1002262,"3,100","Briefcase, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/briefcase-must-de-cartier_cod17266703523789588.html,UK,bags
InStock,,Home,"Wallet bag in red calfskin, golden garland motif. Interior: one zipped compartment, 3 flat pockets, 6 credit card slots, a signature pocket with removable mirror, and golden hot stamped “Cartier” signature. Lining: black calfskin. Dimensions: 190 mm high x 120 mm long x 35 mm deep. Shoulder carry with a detachable chain strap.",,aeid5482 ,£,L1002220,"1,150","Wallet Bag, Guirlande de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/wallet-bag-guirlande-de-cartier_cod25372685655513841.html,UK,bags
InStock,,Home/Men's Bags,"Must de Cartier black calfskin document holder. Zipped closure, palladium-finish metal parts. Exterior: embossed double C logo, one zipped pocket. Interior: black fabric lining, one laptop compartment, one zipped pocket, three additional compartments. Embossed silver-coloured Cartier signature. Dimensions: 300 mm high x 380 mm wide x 100 mm deep. Hand and shoulder carry with adjustable and detachable strap.",,aeid5482 ,£,L1002258,"2,300","Document holder, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/document-holder-must-de-cartier_cod17266703523789577.html,UK,bags
InStock,"Red,Green",Home,"Card holder in black calfskin, golden garland motif, golden hot stamped “Cartier” signature on the central pocket, two flat pockets on the surfaces. Dimensions: 75 mm high x 100 mm wide.",,aeid5482 ,£,L3001718,195,"Simple Card Holder, Guirlande de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/simple-card-holder-guirlande-de-cartier_cod25372685655513936.html,UK,bags
InStock,"Blue,Grey,Brown",Home,"Must de Cartier black calfskin document holder, small model. Zipped closure, palladium-finish metal parts. Exterior: embossed double C logo, one zipped pocket. Interior: black fabric lining, one laptop compartment, one zipped pocket, two additional compartments. Embossed silver-coloured Cartier signature. Dimensions: 210 mm high x 350 mm wide x 60 mm deep. Hand and shoulder carry with adjustable and detachable strap.",,aeid5482 ,£,L1002259,"2,040","Document holder small model, Must de Cartier,",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/document-holder-small-model-must-de-cartier_cod17266703523789579.html,UK,bags
InStock,"Grey,Brown,Black",Home/Men's Bags,"Must de Cartier navy blue calfskin document holder, small model. Zipped closure, palladium-finish metal parts. Exterior: embossed double C logo, one zipped pocket. Interior: black fabric lining, one laptop compartment, one zipped pocket, two additional compartments. Embossed silver-coloured Cartier signature. Dimensions: 210 mm high x 350 mm wide x 60 mm deep. Hand and shoulder carry with adjustable and detachable strap.",,aeid5482 ,£,L1002269,"2,040","Document holder small model, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/document-holder-small-model-must-de-cartier_cod17266703523789594.html,UK,bags
InStock,"Green,Burgundy",Home,"Black calfskin 4-credit card holder. Exterior: embossed double C logo, stainless steel metal corners. Interior: burgundy calfskin, silver-coloured Cartier marking, four credit card pockets, three flat pockets. Dimensions: 107 mm high x 71 mm wide. This model may be made in Italy or Portugal.",,aeid5482 ,£,L3001370,265,"4-Credit Card Holder, Must de Cartier",aeid5482_cartier,2022-11-04 14:48:56.224899,https://www.cartier.com,https://www.cartier.com/en-gb/4-credit-card-holder-must-de-cartier_cod25372685655528338.html,UK,bags
